sector,geo_ref,ghg_category,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017,Y2018,Y2019,Y2020,Y2021,Y2022
Energy-Excluded,CT,N2O,0.0014805430978082788,0.001694532096970071,0.0018644903250686893,0.0018033226379563616,0.0018527822147246789,0.001967232903581534,0.0020680299606655223,0.0019188009158646446,0.001768779763412429,0.0020102737566074476,0.0022093253276404094,0.0018893019424925282,0.0017564974274749327,0.0018303034133103772,0.0021272094467967057,0.0022126605348849054,0.00207839831723315,0.0019495063113190607,0.0017388393014315176,0.001337104931382164,0.002030153980760154,0.0022168156579610763,0.0023530970114989448,0.0017053480272430773,0.002027743390909112,0.0017658880095238517,0.0018485153059697031,0.0024610708295346503,0.0028664558328242657,0.002230217184622698,0.0010689178469811486,0.0014906173979393998,0.001911443165051079
Energy-Excluded,DC,CH4,2.040050576317039e-07,6.979045289131185e-08,7.92002004678386e-08,2.908046152594264e-08,6.785531755148767e-07,1.546103961888507e-07,2.126580318169437e-08,0.0,4.550756121239539e-08,3.346667045045719e-08,2.561222608585243e-08,7.019196533023491e-08,2.173812881158568e-06,3.969020992534305e-08,4.306638713146829e-07,6.101840747427828e-08,7.713197510675502e-08,1.046826980843782e-07,7.533091683401463e-08,5.288999964174084e-08,1.287838862975348e-07,1.233967521339572e-07,1.514599187375201e-07,0.0,0.0,3.239736608853167e-07,5.187393954772255e-07,4.353858102081212e-07,9.081673109032918e-08,1.614852560863819e-06,5.724921213997748e-07,5.459036414703977e-07,5.280744174468902e-07
Energy-Excluded,DC,CO2,0.28779229793158106,0.19117889156566006,0.45110299136256987,0.5003424188503846,0.4434838322605058,0.30122120351082904,0.33061531653231796,0.28569764985406054,0.25600922008377053,0.21977959842185515,0.3630266928758332,0.32864543623844084,0.35219301565289907,0.380626872262721,0.40589289666360495,0.3613976932603169,0.13446692131137572,0.13443359540160196,0.14231958576784812,0.1396323235997395,0.15268269786596295,0.0801001985566619,0.05879369774766941,0.06264435871060973,0.06950248888573574,0.06911525616696404,0.07734197345789069,0.06642749922747246,0.1257359308288215,0.07619469466273406,0.0632679519090277,0.06636800542467715,0.06360012513463222
Energy-Excluded,DC,N2O,3.5510926233349645e-06,1.677502949314978e-07,1.903678287889091e-07,7.40949221745071e-05,1.630989492167277e-06,3.716258956013192e-07,5.111508247754202e-08,0.0,1.093832537077984e-07,8.044143010767486e-08,6.156226678232102e-08,1.687153815193855e-07,5.225037764236013e-06,9.540050458245721e-08,1.035155790461596e-06,1.466655599154988e-07,1.853965841568261e-07,2.516182765746957e-07,1.81067509850466e-07,1.271278902953408e-07,3.095485702389726e-07,2.965999030884232e-07,3.640533194144475e-07,0.0,0.0,7.787122007674279e-07,1.246856596838682e-06,1.046505575556935e-06,2.182896484257346e-07,3.881505021577434e-06,1.376058160280638e-06,1.3121493423098e-06,1.269294518126312e-06
Energy-Excluded,DE,CH4,0.0008754419145243127,0.001396990780391982,0.0008691858091240715,0.00106173988974581,0.0009950098581909595,0.0007736384768881515,0.001734845358820935,0.001797998215463711,0.00164949025750284,0.001742302283209025,0.001357113418166998,0.001257148949758729,0.001030742283873905,0.00109791568133971,0.0009923988489177764,0.001015269472450917,0.001015028837985103,0.001015713630722566,0.001181577190457772,0.001035396768392169,0.0002930158862841138,1.858278078089638e-05,0.0002174126598107428,7.235454424850422e-05,0.0001338880396694119,8.858729107694942e-05,0.000170265118232179,3.178591992520645e-05,2.944307390043606e-05,9.365712219608501e-05,0.0001383243804902956,0.0001366866184815515,0.0001491979215816168
Energy-Excluded,DE,CO2,0.8255083496412685,0.9604325454196498,0.7029213425071653,0.8352992963166833,0.7351102532840412,0.6643097210042487,1.0282250228952128,1.0210766906638766,0.9329546969785072,0.9396144610974275,0.7254691070017727,0.6100521014321887,0.5339184082357313,0.5780410246337623,0.5570002992324856,0.5259596630988577,0.541641890874609,0.5747725944332215,0.6884337116620003,0.7326617474511803,0.8454182418513373,0.7036476010276085,0.6882477926531826,0.6149396128438589,0.6448963218336554,0.5881121107133169,0.6566043723887327,0.6334644426360108,0.672176307453559,0.6830967351461505,0.5461829501894244,0.6110910323030169,0.6272754197743102
Energy-Excluded,DE,N2O,0.0028203480140371238,0.00499632365572156,0.00309892712570662,0.0035484690396003554,0.002780221479247923,0.0019164447748190256,0.0042155234582124355,0.0043775927018568405,0.004029428112573603,0.004269113428645991,0.00334788081475337,0.0031228674050092684,0.002573923040740315,0.002753343296867609,0.0025167797912220963,0.002577837583108464,0.0025620991682367925,0.002539549658632351,0.002937999511254693,0.002558004112968433,0.003562131114182515,0.0025237498329401284,0.002502719364582989,0.0015372261716119233,0.001718894525987584,0.001627158060765871,0.0018139617394556185,0.0020022621208479366,0.002189584637947472,0.0020825827216308657,0.001573327994865515,0.002031661392625187,0.0020523646056289963
Energy-Excluded,FL,CH4,0.01055994825050185,0.01003899253460993,0.01029289778324911,0.01137782295833755,0.009534098298365752,0.008417188266556002,0.008582503280397813,0.01089410850717225,0.01139583409945478,0.009007849339949272,0.007695626920117133,0.009181139714001535,0.01034081237397056,0.006373219457697921,0.01434020265510083,0.01388547520611377,0.01369734380860325,0.01223737482859698,0.005910759929896763,0.00409856206048141,0.01437769334085252,0.01316464967164614,0.01083384690410395,0.009139051293889092,0.01105864453091072,0.01127412163672463,0.0103151977392241,0.01083728011427219,0.01601727580580392,0.01073217815509878,0.003559078116995684,0.00343554237128474,0.00347144081766931
Energy-Excluded,FL,CO2,20.585154672354268,19.608582732805658,21.09831003709217,19.885057463652295,19.785064069739175,19.72745493296317,20.643430417486705,20.84328456178246,18.228173225377066,17.414324625882696,17.35886208187018,17.238027917052435,18.756202574949356,18.750516845601314,21.59619257327497,20.979446680843417,21.355029774382505,21.5085019152093,21.43344589495439,22.29707405349648,29.462883128050123,30.43819927793992,28.689515598153775,28.94887126272925,30.201791801446127,29.27488342740928,28.334832261014473,29.240847319186727,31.64785098464871,29.219051347784944,21.007156813189145,22.874573337775722,24.205637433357957
Energy-Excluded,FL,N2O,0.04370092346670598,0.04206256855482032,0.04254623361259757,0.04670064238601612,0.04358871160322196,0.04132094478779063,0.04218296593859151,0.04948374896289237,0.04868047090247011,0.04397946981431767,0.047397530062314036,0.04602268184444524,0.04584602363407822,0.03590604395322852,0.05755437812636835,0.05628954335811033,0.05632751014909369,0.05651105412711889,0.046453936112287056,0.037212801628335276,0.07611640997305483,0.07667534853973898,0.07141574005226355,0.06852979582302447,0.07697410831367416,0.0793162401657291,0.07772546984986534,0.08178884866003819,0.09769849945754494,0.08384746646263941,0.03693598566916493,0.04979392057178622,0.062185638617786525
Energy-Excluded,GA,CH4,0.001441819884171251,0.001486474735565963,0.003194277944009016,0.002472879714390665,0.001534742970396336,0.00124419637506916,0.0011530844322219,0.001338210736462439,0.001228171072394114,0.0009366055058252871,0.0007447502484060422,0.0007926754307274301,0.001758776167930263,0.002343710561602195,0.004080689120502086,0.004319921082210809,0.007202869733916367,0.004731697052337979,0.006761951518577525,0.006931956066276279,0.007981094524340301,0.009578014338545583,0.005754586675369103,0.003792584738514421,0.002202254426467974,0.002004977187331578,0.001391598910597973,0.001204609164274986,0.001799121548444096,0.0008963523848953959,0.0006112209697740352,0.0005898465583753453,0.0005954532257635948
Energy-Excluded,GA,CO2,19.052566621203983,19.103689132738918,19.630562335014407,20.624832857913074,20.39640772274975,21.412984670777796,21.021634845673585,22.263618902995074,20.787206708043243,20.75299424564172,20.01189163718592,16.81177524208782,25.1061891479259,18.52582276218325,20.53816820307228,19.490268686680132,21.00672471672454,20.088548431641897,18.40258151021779,20.096769591552185,24.194751245697276,25.392552779109646,23.429663718721656,24.438026177982817,25.16843228756621,25.808831751914788,25.729717457637502,25.290641112081087,25.65698270500577,26.025931416360034,24.03669578952058,24.773344258896742,25.641017375325074
Energy-Excluded,GA,N2O,0.014093815563265694,0.013952502979757057,0.016737048042118532,0.016990862773062488,0.015913913550708588,0.016865996000327288,0.015473233386150614,0.014849990345508657,0.014263909601305377,0.014052585265563959,0.012521065670038564,0.00964304548241117,0.009996221477562042,0.012687212629768962,0.017052401528841916,0.018250670907513786,0.022862419458372526,0.017222168145496798,0.021541588370754608,0.03232841418804017,0.0436698639942974,0.04892387529726014,0.03898190199642904,0.03477660064480564,0.03212249790160558,0.032462608735473596,0.030756859698269946,0.03058098676825625,0.03230452389304736,0.029952190436623637,0.013832123930009363,0.016243007773133204,0.024397832730243037
Energy-Excluded,HI,CH4,0.003827713080822692,0.003851075900412091,0.003990764096493358,0.002914332165613986,0.002838700430346335,0.002802284308342047,0.0006901972732797133,0.0006544656597643845,0.0007398607474770479,0.001785344294993871,0.001592587685401716,0.002711338442138357,0.001888898901586372,0.002371652390098744,0.002807609083501785,0.002497036876853174,0.002965356811911893,0.004948938174491312,0.001572835192545707,0.001887888134096489,0.00160196533789595,0.001623882974522457,0.001641852762854201,0.001342307679160708,0.001119870807617789,0.001128626066566356,0.001119701033887564,0.001269804938988361,0.001264545078317168,0.001340704419150287,0.0009967587612594731,0.0009813362773442688,0.001058768881993362
Energy-Excluded,HI,CO2,2.3770737152369614,2.6767000600494484,2.6454017344538694,2.2770035699631843,2.2056522984268305,2.27233137009328,1.5060188413370759,1.5538190499923497,1.5092039646067137,1.8971795038400394,1.8481663424003352,2.0513443079949605,1.8085121897166312,2.2869105571960224,2.515421050147896,2.8036912438176826,3.0561579182947787,3.586438982629064,2.2053622541008613,2.2243405734438415,2.735029376391696,2.9235231979759013,3.0365242794712772,3.1362742620583433,3.09446826962031,3.0880790407835805,3.0561260728153123,3.2875893246595913,3.4869102324795485,3.3644764188085436,1.8629417733772233,2.3207467705670517,2.9199600906922933
Energy-Excluded,HI,N2O,0.016449354162722335,0.01722438910367989,0.016908371190896564,0.013494583629707721,0.01367000043124849,0.014211371042580674,0.009068260990564054,0.009375878877823788,0.00924534133238144,0.011591714377058065,0.011591136967399732,0.013467518106443005,0.012451465701512236,0.015899195944692846,0.017309682657568444,0.01945288917031903,0.020115999760165842,0.02298794242689273,0.012716050502108521,0.012624484370988707,0.01697752180094803,0.01843409605213589,0.01949003820091592,0.019447146209322568,0.01977655089093784,0.02007288264562863,0.019623162360374008,0.021274548024769153,0.021975777975811284,0.021575450564982473,0.010026492675385374,0.013815708650587621,0.017778609265759627
Energy-Excluded,IA,CH4,6.717595112015393e-05,6.394201293901991e-05,5.881934888078147e-05,4.807000290238317e-05,5.795571140156528e-05,8.428843432228844e-05,7.454727305342961e-05,7.543962262373975e-05,0.0001084293491820674,7.942756453575173e-05,4.441160003286811e-05,3.925134701266736e-05,2.60367212006436e-05,6.205564321827387e-05,9.644337400558811e-05,8.693902696935168e-05,3.3464258342745e-05,5.604711655437607e-05,5.534311356738942e-05,5.444496563120801e-05,7.121748912253678e-05,4.805069528096294e-05,6.644041768619216e-05,5.394328700891996e-05,7.196707916063677e-06,7.367542194015498e-05,0.0001124957116282656,0.0001270782333544954,1.380414312573004e-05,1.06323035865724e-05,0.0001350662509829274,0.0001287933152181258,0.0001245869229259456
Energy-Excluded,IA,CO2,1.106220794851968,1.1754028279147695,1.1951011032797276,1.0536870206609579,0.9801393905709739,1.0478470557329553,1.1417692736474345,1.0495947015762817,0.9380737208880913,0.9269983521540164,0.9514055524576605,0.8959674585845909,0.8863213927082862,0.985233707877101,1.0822614931051964,1.0344061552773727,1.1236717349883698,1.2992355826412896,1.5493131569375405,1.7048329026109952,2.004801412978247,2.0618796499136334,1.8960316456668074,2.1924603979349166,2.174429593624512,2.0820326972395993,2.1204756813029078,2.02963914536745,2.101459442187997,2.1851141084689947,1.886013810790703,1.9537478689748475,2.178009932464534
Energy-Excluded,IA,N2O,0.0006734258375941708,0.0007923219682434536,0.0007262656973358032,0.0006370647939774815,0.0007832531279859617,0.0009894602714377648,0.0007804093008796388,0.00078678358738791,0.0011459420279524503,0.0008725759007492937,0.000741165222757918,0.0007012386871256954,0.0006696133400824739,0.0007852281811049018,0.0009499016613375899,0.0010224213143146424,0.0009552413264816179,0.0009168637096595728,0.0007896529346813181,0.0005874174073317278,0.0011386102319660327,0.001176883044735825,0.0012835160918308328,0.001152190444115173,0.0010525605787040906,0.0012981197428547772,0.0013673283720217451,0.0015124759586908256,0.0012734943328026886,0.0011984821159322036,0.001005516776535285,0.0011634544402601538,0.0013973243795518322
Energy-Excluded,ID,CH4,2.433488901749611e-06,2.875366659122048e-06,1.425603608421095e-06,1.483103537823074e-06,5.089148816361575e-07,4.767153882489564e-07,3.338731099526015e-06,2.76676386624542e-06,2.806299608097715e-06,2.833511431472042e-06,1.272073895597337e-06,2.667294682548926e-07,8.989451764189568e-08,1.984510496267153e-08,6.333292225215926e-08,3.661104448456697e-08,2.203770717335858e-08,1.884288565518807e-07,2.259927505020438e-07,1.90403998710267e-07,5.365995262397287e-08,0.0,1.514599187375201e-07,3.604228530662803e-07,3.782360694522103e-07,3.811454833944902e-07,5.894765857695744e-07,0.0,2.594763745437977e-08,0.0,0.0,0.0,0.0
Energy-Excluded,ID,CO2,2.3271824857972656,2.2922831900604987,2.4517235764629133,2.438113715100957,2.298533094480423,2.4854268811266023,2.517788994486192,2.7293404044376826,2.6526376512505268,2.73633543372877,2.7279324630905166,2.752423239842945,2.1957225129347324,2.2505811871508357,2.586634174802781,3.4704941654272137,3.262775632664849,3.4148172681192492,3.3919209157581878,2.7711374682017373,3.2654376779450236,2.8921755779596316,2.7932581085680863,2.927186559491914,2.9821316983541903,3.824160932295121,3.770742001252163,4.025850971686938,4.290134881723633,4.322539646639397,3.571515678785573,3.790819364693372,4.128910406664289
Energy-Excluded,ID,N2O,0.0006461560795134862,0.0006763638055757974,0.0006956559299259299,0.0007650570282425952,0.0008444383839112025,0.0011432368310199605,0.0006448757390146257,0.0005866589954774785,0.0005430463556702829,0.0006664568953025137,0.0007268405063756866,0.0005660548711372318,0.000615599823860771,0.0005506285468522011,0.0006490484218216304,0.0006725553620225917,0.0008310885026836325,0.0007856674415317918,0.000703558514100177,0.0005013157006067378,0.0012194973039515139,0.001104431161700008,0.0011198976841238766,0.0011687061281733318,0.0014309311274644885,0.0013808932101911859,0.0012293794227971615,0.001430377629559281,0.0015985535641987929,0.001413395823158035,0.000774247283511927,0.001237785736853962,0.001786100032319205
